height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,54,105,8.4,2,0,2,8,0.10551385537662906,0.4744635205715889,20,5,28,1,5,114.23348225594964,960
540,False,1.0,54,105,8.4,2,0,2,8,0.10874142325924292,0.07380012278445026,20,5,28,1,5,114.25105521199293,960
540,False,1.0,54,105,8.4,2,0,2,8,0.10846688101549899,0.0,20,5,28,1,5,114.2668317569769,960
540,False,1.0,54,105,8.4,2,0,2,8,0.10757282690655712,0.0,20,5,28,1,5,114.28338536596857,960
540,False,1.0,54,105,8.4,2,0,2,8,0.10653267033313923,0.0,20,5,28,1,5,114.3028181179543,960
540,False,1.0,54,105,8.4,2,0,2,8,0.10566758428781596,0.0,20,5,28,1,5,114.31912518298486,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10471343600852809,0.0,20,5,28,1,5,114.33726664498681,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10385222292950078,0.0,20,5,28,1,5,114.35378361097537,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10293634039989621,0.0,20,5,28,1,5,114.37150003598072,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10205692468820218,0.0,20,5,28,1,5,114.38866003596922,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10112720949638004,0.0,20,5,28,1,5,114.40696307295002,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10024860443919863,0.0,20,5,28,1,5,114.42441523098387,960
540,False,1.0,57,105,8.4,2,0,2,8,0.09942390963189128,0.0,20,5,28,1,5,114.44093627296388,960
540,False,1.0,57,105,8.4,2,0,2,8,0.0985630435313098,0.0,20,5,28,1,5,114.45832876296481,960
540,False,1.0,57,105,8.4,2,0,2,8,0.0977157089053666,0.0,20,5,28,1,5,114.47559685498709,960
540,False,1.0,57,105,8.4,2,0,2,8,0.09691290192040168,0.0,20,5,28,1,5,114.49209620797774,960
540,False,1.0,57,105,8.4,2,0,2,8,0.09605779266875433,0.0,20,5,28,1,5,114.50982148695039,960
540,False,1.0,57,105,8.4,2,0,2,8,0.09521744185623979,0.0,20,5,28,1,5,114.52739524596836,960
540,False,1.0,57,105,8.4,2,0,2,8,0.09439236737368706,0.0,20,5,28,1,5,114.54480108997086,960
540,False,1.0,57,105,8.4,2,0,2,8,0.093638678858523,0.0,20,5,28,1,5,114.56083445396507,960
540,False,1.0,57,105,8.4,2,0,2,8,0.0927719836399419,0.0,20,5,28,1,5,114.57943213399267,960
540,False,1.0,57,105,8.4,2,0,2,8,0.09201372394983325,0.0,20,5,28,1,5,114.59584604296833,960
540,False,1.0,57,105,8.4,2,0,2,8,0.09120349144850613,0.5028228002134705,20,5,28,1,5,114.61353516200325,960
540,False,1.0,57,105,8.4,2,0,2,8,0.0946653357152333,0.9176910372916595,20,5,28,1,5,114.63042690599104,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10133529892823363,0.5856926456326604,20,5,28,1,5,114.64670133695472,960
540,False,1.0,57,105,8.4,2,0,2,8,0.1053825089204361,0.3037570440908879,20,5,28,1,5,114.66348321799887,960
540,False,1.0,57,105,8.4,2,0,2,8,0.1071370270354679,0.0,20,5,28,1,5,114.68125085195061,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10626172409411297,0.0,20,5,28,1,5,114.69765784300398,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10532311372950187,0.0,20,5,28,1,5,114.71540233795531,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10443379021525705,0.0,20,5,28,1,5,114.73236156697385,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10354503104517439,0.0,20,5,28,1,5,114.74945493397536,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10268250605445209,0.0,20,5,28,1,5,114.76618461095495,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10172918157062046,0.0,20,5,28,1,5,114.78483973594848,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10088443478157777,0.4797997564077374,20,5,28,1,5,114.80151683196891,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10434173847874142,0.08382456060498922,20,5,28,1,5,114.81984901695978,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10415834691543097,0.0,20,5,28,1,5,114.8378062719712,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10329392692247442,0.0,20,5,28,1,5,114.85447371995542,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10240580999119551,0.40623786572832576,20,5,28,1,5,114.87174398900243,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10515583302300761,0.7916272075846795,20,5,28,1,5,114.88992866699118,960
540,False,1.0,57,105,8.4,2,0,2,8,0.11090747194708446,0.448341984697618,20,5,28,1,5,114.90675637399545,960
540,False,1.0,57,105,8.4,2,0,2,8,0.11386549449262921,0.0679719685344031,20,5,28,1,5,114.92436609696597,960
540,False,1.0,57,105,8.4,2,0,2,8,0.11348861188237815,0.0,20,5,28,1,5,114.94085812399862,960
540,False,1.0,57,105,8.4,2,0,2,8,0.11249643154796594,0.0,20,5,28,1,5,114.9584201129619,960
540,False,1.0,57,105,8.4,2,0,2,8,0.11157185854360721,0.0,20,5,28,1,5,114.97492540697567,960
540,False,1.0,57,105,8.4,2,0,2,8,0.11057690149734763,0.0,20,5,28,1,5,114.99284067598637,960
540,False,1.0,57,105,8.4,2,0,2,8,0.10962021770059381,0.4246181583497668,20,5,28,1,5,115.01021946495166,960
540,False,1.0,57,105,8.4,2,0,2,8,0.11239264179860524,0.021497513656503774,20,5,28,1,5,115.02790019498207,960
540,False,1.0,57,105,8.4,2,0,2,8,0.11160651224274984,0.0,20,5,28,1,5,115.0452729369863,960
540,False,1.0,56,106,8.48,2,0,2,8,0.11067821007233677,0.0,20,5,28,1,5,115.06197777495254,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10972665956116588,0.0,20,5,28,1,5,115.07924701995216,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10875512988070833,0.0,20,5,28,1,5,115.0970340599888,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10783062862855547,0.0,20,5,28,1,5,115.11410825495841,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10693247812210566,0.0,20,5,28,1,5,115.13083656097297,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10603955227489444,0.0,20,5,28,1,5,115.14760742196813,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1050909853073458,0.0,20,5,28,1,5,115.16557873698184,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10416750200148829,0.0,20,5,28,1,5,115.18323134095408,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10330991593750444,0.0,20,5,28,1,5,115.19976501399651,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10245912823883621,0.0,20,5,28,1,5,115.21630379999988,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10151727633281489,0.0,20,5,28,1,5,115.23477375198854,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10004416911987697,0.0,20,5,28,1,5,115.264008180995,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09911008060325138,0.0,20,5,28,1,5,115.28276942495722,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09804269221835622,0.0,20,5,28,1,5,115.30442570295418,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0972027814880009,0.44896938672754977,20,5,28,1,5,115.32163308595773,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10021505113402752,0.03616278592962835,20,5,28,1,5,115.33883336099098,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09966348297386879,0.0,20,5,28,1,5,115.35613038297743,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09876582822927792,0.0,20,5,28,1,5,115.37422571098432,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09792953175737454,0.0,20,5,28,1,5,115.39123275195016,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09704127367626411,0.0,20,5,28,1,5,115.40945628494956,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0962510291238476,0.0,20,5,28,1,5,115.42580973397708,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09542569915136215,0.0,20,5,28,1,5,115.44303321396,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09462966820701989,0.0,20,5,28,1,5,115.45978697598912,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09382431130644595,0.0,20,5,28,1,5,115.47688105498673,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09302122322180893,0.0,20,5,28,1,5,115.4940737169818,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09218415298911221,0.0,20,5,28,1,5,115.51215258595766,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09142142427988273,0.0,20,5,28,1,5,115.5287693599821,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09064231801958372,0.7111392905788552,20,5,28,1,5,115.54588668397628,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09579403122564929,0.370980796412757,20,5,28,1,5,115.56256111996481,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09822081396995852,0.0,20,5,28,1,5,115.58027669996955,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09737985875485161,0.0,20,5,28,1,5,115.5974741949467,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09654978024401926,0.0,20,5,28,1,5,115.61459552997258,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09573615705637167,0.0,20,5,28,1,5,115.63152090797666,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0949001549412218,0.0,20,5,28,1,5,115.6490623189602,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09408438805440007,0.42704517696984157,20,5,28,1,5,115.66632874595234,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09697372471140418,0.05053216312080666,20,5,28,1,5,115.68375990400091,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09657205496859002,0.45442559767980245,20,5,28,1,5,115.70113299897639,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09965345647990428,0.0808286927873282,20,5,28,1,5,115.71842915198067,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09949468267253174,0.0,20,5,28,1,5,115.73536930297269,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0986350288069707,0.0,20,5,28,1,5,115.75272478698753,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0977719309989112,0.0,20,5,28,1,5,115.77030264399946,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0969466661969274,0.0,20,5,28,1,5,115.78725571895484,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09613634120032379,0.0,20,5,28,1,5,115.80404289800208,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09531020585270164,0.0,20,5,28,1,5,115.82130391395185,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09451964072330196,0.44017659337259873,20,5,28,1,5,115.83796240499942,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0975443747756494,0.018295281799510708,20,5,28,1,5,115.85554079298163,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09690513269882801,0.0,20,5,28,1,5,115.87173868599348,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09606048690960581,0.0,20,5,28,1,5,115.88924752897583,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09524963524355148,0.0,20,5,28,1,5,115.9062012899667,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09437373476686868,0.0,20,5,28,1,5,115.92467805696651,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0935627831527073,0.0,20,5,28,1,5,115.94193828199059,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09277992254808207,0.0,20,5,28,1,5,115.9587431299733,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09198566618208968,0.0,20,5,28,1,5,115.9759381339536,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0912102367217527,0.0,20,5,28,1,5,115.99286938796286,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09042567097473353,0.0,20,5,28,1,5,116.0101472629467,960
540,False,1.0,56,106,8.48,2,0,2,8,0.08960406488968684,0.0,20,5,28,1,5,116.02840228698915,960
540,False,1.0,56,106,8.48,2,0,2,8,0.08886962592685534,0.0,20,5,28,1,5,116.04486282198923,960
540,False,1.0,56,106,8.48,2,0,2,8,0.08809110332493578,0.0,20,5,28,1,5,116.06246057100361,960
540,False,1.0,56,106,8.48,2,0,2,8,0.08733050739855419,0.0,20,5,28,1,5,116.07980394596234,960
540,False,1.0,56,106,8.48,2,0,2,8,0.08662312731866181,1.2876921273767956,20,5,28,1,5,116.0960699809948,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09684428962174961,0.8979730279184894,20,5,28,1,5,116.1131629239535,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1040377459153044,0.5516162787564112,20,5,28,1,5,116.13120233797235,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10783969692656806,0.1421391752548526,20,5,28,1,5,116.14826388395159,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10814148570284113,0.0,20,5,28,1,5,116.16593903797911,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10707321518808542,0.0,20,5,28,1,5,116.18579417397268,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1061571429053476,0.0,20,5,28,1,5,116.20297892997041,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1052380488561353,0.0,20,5,28,1,5,116.22037005098537,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10436600690424809,0.0,20,5,28,1,5,116.23701184696984,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10344341963772351,0.0,20,5,28,1,5,116.25477029697504,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10259506298997839,0.0,20,5,28,1,5,116.2712402579491,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10167716247528834,0.39018858198542195,20,5,28,1,5,116.28921444294974,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10411646008375605,0.04376745030749644,20,5,28,1,5,116.30619587097317,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10358884994321735,0.0,20,5,28,1,5,116.32375804899493,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10272144066394186,0.0,20,5,28,1,5,116.34057571500307,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10177810246786168,0.0,20,5,28,1,5,116.35902748996159,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10091311241763667,0.0,20,5,28,1,5,116.37609769799747,960
540,False,1.0,56,106,8.48,2,0,2,8,0.10007710646513324,0.0,20,5,28,1,5,116.39273553795647,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09921373426988196,0.0,20,5,28,1,5,116.41006453498267,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09832468685329593,0.0,20,5,28,1,5,116.42806717799976,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0975536686271845,0.0,20,5,28,1,5,116.44381209695712,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09674369095570458,0.0,20,5,28,1,5,116.4604872049531,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09590085415001148,0.0,20,5,28,1,5,116.47798766795313,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09506502156493594,0.0,20,5,28,1,5,116.49549525498878,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09423960853714478,0.0,20,5,28,1,5,116.51293631299632,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09343224918564673,0.0,20,5,28,1,5,116.53014431300107,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09260924280838259,0.0,20,5,28,1,5,116.54783954296727,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09180141606135166,0.0,20,5,28,1,5,116.56536199897528,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09104313165882602,0.0,20,5,28,1,5,116.58195070800139,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09026899012807087,0.8,20,5,28,1,5,116.59902946098009,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09629925375917583,0.4109020632691676,20,5,28,1,5,116.61609515995951,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09891735052079752,0.029835084243677035,20,5,28,1,5,116.63280862395186,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09829447931275433,0.0,20,5,28,1,5,116.65092314896174,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09750806177481143,0.0,20,5,28,1,5,116.66698875796283,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09663301151487273,0.0,20,5,28,1,5,116.68501804297557,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09580732346897516,0.0,20,5,28,1,5,116.70218062197091,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09494005799242317,0.0,20,5,28,1,5,116.72036742896307,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09412483168939557,0.0,20,5,28,1,5,116.73761508095777,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09335336201031993,0.0,20,5,28,1,5,116.75407510797959,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09257537614798647,0.4183875314658504,20,5,28,1,5,116.77081249695038,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09534798581187394,0.028678234224207202,20,5,28,1,5,116.7879050099873,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09482285360806968,0.0,20,5,28,1,5,116.80372061597882,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09403888486641698,0.0,20,5,28,1,5,116.820324788976,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0932400676334376,0.0,20,5,28,1,5,116.83738644095138,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09243103736999456,0.0,20,5,28,1,5,116.85481587098911,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09162223221821614,0.0,20,5,28,1,5,116.8723936159513,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09083355388509402,0.40577894786838503,20,5,28,1,5,116.88968401297461,960
540,False,1.0,56,106,8.48,2,0,2,8,0.0935230416489075,0.014703885721974817,20,5,28,1,5,116.90683642798103,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09286768279549065,0.45934139923192624,20,5,28,1,5,116.92353537899908,960
540,False,1.0,56,106,8.48,2,0,2,8,0.09590216853643836,1.7201016803272062,20,6,28,1,6,116.9401647769846,960
540,False,1.0,56,106,8.48,2,0,2,8,0.11025729975094155,1.3792029929347316,20,6,28,1,6,116.95791991695296,960
540,False,1.0,56,106,8.48,2,0,2,8,0.12071650255128187,1.0216542181558879,20,6,28,1,6,116.9744731009705,960
540,False,1.0,56,106,8.48,2,0,2,8,0.12841972283866238,0.6506963366176897,20,6,28,1,6,116.99164707696764,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1331443654516279,0.23631037166341815,20,6,28,1,6,117.00982189999195,960
540,False,1.0,56,106,8.48,2,0,2,8,0.13401233021312153,0.6915963126346437,20,6,28,1,6,117.02671964798355,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1384805586822315,0.34401630545034717,20,6,28,1,6,117.04281131498283,960
540,False,1.0,56,106,8.48,2,0,2,8,0.14020696472933272,0.02011167192831348,20,6,28,1,6,117.05968134797877,960
540,False,1.0,56,106,8.48,2,0,2,8,0.13913247949330454,0.5627378406003123,20,6,28,1,6,117.0776557539939,960
540,False,1.0,56,106,8.48,2,0,2,8,0.14281442106250458,0.18560575069859686,20,6,28,1,6,117.09511557297083,960
540,False,1.0,56,106,8.48,2,0,2,8,0.14317849302027172,0.0,20,6,28,1,6,117.11220452899579,960
540,False,1.0,56,106,8.48,2,0,2,8,0.14159616440531442,0.0,20,6,28,1,6,117.1344304519589,960
540,False,1.0,56,106,8.48,2,0,2,8,0.14032790917986557,0.0,20,6,28,1,6,117.15242485399358,960
540,False,1.0,56,106,8.48,2,0,2,8,0.13917772873157777,0.0,20,6,28,1,6,117.16888515796745,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1379777305570781,0.0,20,6,28,1,6,117.18620403995737,960
540,False,1.0,56,106,8.48,2,0,2,8,0.13677542228172118,0.0,20,6,28,1,6,117.20370798395015,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1355909249153063,0.46600142717361515,20,6,28,1,6,117.22110374295153,960
540,False,1.0,56,106,8.48,2,0,2,8,0.13838327135548792,0.07899165058042935,20,6,28,1,6,117.23807785596,960
540,False,1.0,56,106,8.48,2,0,2,8,0.13787236262677655,0.0,20,6,28,1,6,117.25535702495836,960
540,False,1.0,56,106,8.48,2,0,2,8,0.13671935992622528,0.0,20,6,28,1,6,117.27215300797252,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1354986151069943,0.0,20,6,28,1,6,117.29009088297607,960
540,False,1.0,56,106,8.48,2,0,2,8,0.1342042864305993,0.0,20,6,28,1,6,117.30928739299998,960
540,False,1.0,56,106,8.48,2,0,2,8,0.13280190378443713,0.0,20,6,28,1,6,117.33029657695442,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13162535607274994,0.0,20,6,28,1,6,117.34809437097283,960
540,False,1.0,66,106,8.48,2,0,2,8,0.1304341564507109,0.0,20,6,28,1,6,117.3662766199559,960
540,False,1.0,66,106,8.48,2,0,2,8,0.12932553912691805,0.5131982453167445,20,6,28,1,6,117.38334815297276,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13245120523633075,0.9403824261622502,20,6,28,1,6,117.3996997239883,960
540,False,1.0,66,106,8.48,2,0,2,8,0.14009627651099463,0.529654905176721,20,6,28,1,6,117.4187148869969,960
540,False,1.0,66,106,8.48,2,0,2,8,0.14332618011622042,0.1699824834475287,20,6,28,1,6,117.43536638800288,960
540,False,1.0,66,106,8.48,2,0,2,8,0.14355390870548013,0.0,20,6,28,1,6,117.45252607599832,960
540,False,1.0,66,106,8.48,2,0,2,8,0.1422983427807663,0.0,20,6,28,1,6,117.4700956279994,960
540,False,1.0,66,106,8.48,2,0,2,8,0.14092502108701085,0.0,20,6,28,1,6,117.4894913789467,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13978968919151086,0.0,20,6,28,1,6,117.505669199978,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13857255248101927,0.0,20,6,28,1,6,117.52315927995369,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13731396162299594,0.0,20,6,28,1,6,117.54140735697001,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13612267083036664,0.0,20,6,28,1,6,117.55883440497564,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13499867992913744,0.0,20,6,28,1,6,117.5754173459718,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13378208583402992,0.0,20,6,28,1,6,117.593522843963,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13268054624665715,0.0,20,6,28,1,6,117.61005868396023,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13149279149509902,0.0,20,6,28,1,6,117.62804328097263,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13034054634312212,0.0,20,6,28,1,6,117.64564612100367,960
540,False,1.0,66,106,8.48,2,0,2,8,0.1292256732658369,0.38766408916562844,20,6,28,1,6,117.6628267839551,960
540,False,1.0,66,106,8.48,2,0,2,8,0.1313985190066936,0.0,20,6,28,1,6,117.6797130619525,960
540,False,1.0,66,106,8.48,2,0,2,8,0.1302022787568784,0.0,20,6,28,1,6,117.69800426898291,960
540,False,1.0,66,106,8.48,2,0,2,8,0.12918509302199951,0.4988278020173305,20,6,28,1,6,117.71369032096118,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13226900616022755,0.11679309895262038,20,6,28,1,6,117.73044622899033,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13212951983483576,0.5691198254935442,20,6,28,1,6,117.74855421198299,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13585444314621212,0.19930283497087678,20,6,28,1,6,117.76567536895163,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13640143876059216,0.6044758038595314,20,6,28,1,6,117.78299234400038,960
540,False,1.0,66,106,8.48,2,0,2,8,0.1403591389672858,0.19689678791910364,20,6,28,1,6,117.7999748029979,960
540,False,1.0,66,106,8.48,2,0,2,8,0.14082410466773798,0.0,20,6,28,1,6,117.81649081298383,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13967230096853755,0.0,20,6,28,1,6,117.83291612396715,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13837020282653947,0.0,20,6,28,1,6,117.85164862195961,960
540,False,1.0,66,106,8.48,2,0,2,8,0.13714540364759334,0.0,20,6,28,1,6,117.86943065997912,960
540,False,1.0,65,107,8.56,2,0,2,8,0.13599127163008087,0.0,20,6,28,1,6,117.88633265800308,960
540,False,1.0,65,107,8.56,2,0,2,8,0.13484719972122905,0.0,20,6,28,1,6,117.90322949999245,960
540,False,1.0,65,107,8.56,2,0,2,8,0.13366320973894283,0.0,20,6,28,1,6,117.92086751497118,960
540,False,1.0,65,107,8.56,2,0,2,8,0.13254473319850027,0.0,20,6,28,1,6,117.93767367198598,960
540,False,1.0,65,107,8.56,2,0,2,8,0.13135041675580486,0.0,20,6,28,1,6,117.95577668899205,960
540,False,1.0,65,107,8.56,2,0,2,8,0.13028880078988445,0.0,20,6,28,1,6,117.97200700495159,960
540,False,1.0,65,107,8.56,2,0,2,8,0.1292119062207792,0.0,20,6,28,1,6,117.9886065859464,960
540,False,1.0,65,107,8.56,2,0,2,8,0.1281167332724194,0.0,20,6,28,1,6,118.0056304129539,960
540,False,1.0,65,107,8.56,2,0,2,8,0.1270095227603023,0.0,20,6,28,1,6,118.0229899349506,960
540,False,1.0,65,107,8.56,2,0,2,8,0.12592275154928675,0.0,20,6,28,1,6,118.04017679498065,960
540,False,1.0,65,107,8.56,2,0,2,8,0.12488005854365843,0.0,20,6,28,1,6,118.05680657696212,960
540,False,1.0,65,107,8.56,2,0,2,8,0.12376662297597336,0.0,20,6,28,1,6,118.07471862796228,960
540,False,1.0,65,107,8.56,2,0,2,8,0.12272038968162557,0.0,20,6,28,1,6,118.0916970410035,960
540,False,1.0,65,107,8.56,2,0,2,8,0.12170799181577137,0.0,20,6,28,1,6,118.10826473496854,960
540,False,1.0,65,107,8.56,2,0,2,8,0.12060777572051137,0.0,20,6,28,1,6,118.12642655195668,960
540,False,1.0,65,107,8.56,2,0,2,8,0.11952185545772541,0.0,20,6,28,1,6,118.14451557595748,960
540,False,1.0,65,107,8.56,2,0,2,8,0.11855194642689484,0.0,20,6,28,1,6,118.16081160499016,960
540,False,1.0,65,107,8.56,2,0,2,8,0.11753332172320562,0.0,20,6,28,1,6,118.17807030194672,960
540,False,1.0,65,107,8.56,2,0,2,8,0.1165628019155036,0.0,20,6,28,1,6,118.19465366698569,960
540,False,1.0,65,107,8.56,2,0,2,8,0.1154827598555836,0.0,20,6,28,1,6,118.21327155997278,960
540,False,1.0,65,107,8.56,2,0,2,8,0.11449361771797752,0.0,20,6,28,1,6,118.2304759050021,960
540,False,1.0,65,107,8.56,2,0,2,8,0.11350157897654753,0.0,20,6,28,1,6,118.24788056995021,960
540,False,1.0,65,107,8.56,2,0,2,8,0.11255213325175925,0.0,20,6,28,1,6,118.26468102500075,960
540,False,1.0,65,107,8.56,2,0,2,8,0.11158799979999125,0.0,20,6,28,1,6,118.28188703599153,960
540,False,1.0,65,107,8.56,2,0,2,8,0.11063507426575798,0.0,20,6,28,1,6,118.29903973499313,960
540,False,1.0,65,107,8.56,2,0,2,8,0.10967836564238982,0.0,20,6,28,1,6,118.3164097989793,960
540,False,1.0,65,107,8.56,2,0,2,8,0.10871705608229906,0.0,20,6,28,1,6,118.3340166839771,960
