height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,48,33,2.64,6,0,6,2,99.61019356745886,112.58792293034033,0,1,44,1,1,63.74960383598227,960
540,False,1.0,48,33,2.64,6,0,6,2,99.72319208632369,112.58792293034033,0,1,44,1,1,63.76709431299241,960
540,False,1.0,47,34,2.72,6,0,6,2,99.83923796983905,112.58792293034033,0,1,44,1,1,63.78521710901987,960
540,False,1.0,47,34,2.72,6,0,6,2,99.94919432740963,112.58792293034033,0,1,44,1,1,63.80254176398739,960
540,False,1.0,47,34,2.72,6,0,6,2,100.06685468750564,112.58792293034033,0,1,44,1,1,63.82124799099984,960
540,False,1.0,47,34,2.72,6,0,6,2,100.16878352651634,113.38792293034032,0,1,44,1,1,63.83759579499019,960
540,False,1.0,47,34,2.72,6,0,6,2,100.29396592803513,113.38792293034032,0,1,44,1,1,63.85662561102072,960
540,False,1.0,47,34,2.72,6,0,6,2,100.40371741103715,113.38792293034032,0,1,44,1,1,63.87345994601492,960
540,False,1.0,47,34,2.72,6,0,6,2,100.52854651640952,113.38792293034032,0,1,44,1,1,63.892780808964744,960
540,False,1.0,47,34,2.72,6,0,6,2,100.6388662342183,113.38792293034032,0,1,44,1,1,63.910012695007026,960
540,False,1.0,47,34,2.72,6,0,6,2,100.7558862683843,113.38792293034032,0,1,44,1,1,63.92845490499167,960
540,False,1.0,47,34,2.72,6,0,6,2,100.86188178663771,113.38792293034032,0,1,44,1,1,63.945307725982275,960
540,False,1.0,47,34,2.72,6,0,6,2,100.97041023040948,113.38792293034032,0,1,44,1,1,63.96271168201929,960
540,False,1.0,47,34,2.72,6,0,6,2,101.0729999889503,113.38792293034032,0,1,44,1,1,63.979303714993875,960
540,False,1.0,47,34,2.72,6,0,6,2,101.18906372321577,114.18792293034032,0,1,44,1,1,63.99824238399742,960
540,False,1.0,47,34,2.72,6,0,6,2,101.29860037383911,114.18792293034032,0,1,44,1,1,64.01516706496477,960
540,False,1.0,47,34,2.72,6,0,6,2,101.4140452128314,114.98792293034032,0,1,44,1,1,64.03316101996461,960
540,False,1.0,47,34,2.72,6,0,6,2,101.530411259998,114.98792293034032,0,1,44,1,1,64.05038052197779,960
540,False,1.0,47,34,2.72,6,0,6,2,101.65476882651119,114.98792293034032,0,1,44,1,1,64.0689479529974,960
540,False,1.0,47,34,2.72,6,0,6,2,101.76808898294632,114.98792293034032,0,1,44,1,1,64.08601885201642,960
540,False,1.0,47,34,2.72,6,0,6,2,101.89857004845356,114.98792293034032,0,1,44,1,1,64.10585711401654,960
540,False,1.0,47,34,2.72,6,0,6,2,102.01430840361049,114.98792293034032,0,1,44,1,1,64.12362011300866,960
540,False,1.0,47,34,2.72,6,0,6,2,102.1405068787833,114.98792293034032,0,1,44,1,1,64.14316998800496,960
540,False,1.0,47,34,2.72,6,0,6,2,102.24599882198163,114.98792293034032,0,1,44,1,1,64.15966006397502,960
540,False,1.0,47,34,2.72,6,0,6,2,102.36988003917622,116.58792293034031,0,1,44,1,1,64.17919986898778,960
540,False,1.0,47,34,2.72,6,0,6,2,102.49085690859883,116.58792293034031,0,1,44,1,1,64.19629005301977,960
540,False,1.0,47,34,2.72,6,0,6,2,102.61470876353293,116.58792293034031,0,1,44,1,1,64.21393899101531,960
540,False,1.0,47,34,2.72,6,0,6,2,102.73710320010666,118.1879229303403,0,1,44,1,1,64.23153460299363,960
540,False,1.0,47,34,2.72,6,0,6,2,102.87661564169669,118.1879229303403,0,1,44,1,1,64.24967553297756,960
540,False,1.0,47,34,2.72,6,0,6,2,103.01097456335661,118.1879229303403,0,1,44,1,1,64.26730327698169,960
540,False,1.0,47,34,2.72,6,0,6,2,103.14980475461445,118.1879229303403,0,1,44,1,1,64.2856823420152,960
540,False,1.0,47,34,2.72,6,0,6,2,103.2785567388392,118.1879229303403,0,1,44,1,1,64.30287948297337,960
540,False,1.0,47,34,2.72,6,0,6,2,103.41868746688726,118.1879229303403,0,1,44,1,1,64.32176605600398,960
540,False,1.0,47,34,2.72,6,0,6,2,103.54222375965087,118.1879229303403,0,1,44,1,1,64.3385652800207,960
540,False,1.0,47,34,2.72,6,0,6,2,103.68498298237687,118.1879229303403,0,1,44,1,1,64.35815595299937,960
540,False,1.0,47,34,2.72,6,0,6,2,103.80603680341629,118.1879229303403,0,1,44,1,1,64.37491970701376,960
540,False,1.0,47,34,2.72,6,0,6,2,103.94432872914184,118.1879229303403,0,1,44,1,1,64.39424416900147,960
540,False,1.0,47,34,2.72,6,0,6,2,104.06162602076789,118.9879229303403,0,1,44,1,1,64.41078254196327,960
540,False,1.0,47,34,2.72,6,0,6,2,104.20415348192257,118.9879229303403,0,1,44,1,1,64.42997180297971,960
540,False,1.0,47,34,2.72,6,0,6,2,104.33284457055308,118.9879229303403,0,1,44,1,1,64.44745780096855,960
540,False,1.0,47,34,2.72,6,0,6,2,104.46319690752416,120.5879229303403,0,1,44,1,1,64.46532676299103,960
540,False,1.0,47,34,2.72,6,0,6,2,104.59651188077403,120.5879229303403,0,1,44,1,1,64.48193096899195,960
540,False,1.0,47,34,2.72,6,0,6,2,104.73937283976161,120.5879229303403,0,1,44,1,1,64.49987846799195,960
540,False,1.0,47,34,2.72,6,0,6,2,104.87064936387816,120.5879229303403,0,1,44,1,1,64.51651383697754,960
540,False,1.0,47,34,2.72,6,0,6,2,105.02091487980097,120.5879229303403,0,1,44,1,1,64.53572689398425,960
540,False,1.0,47,34,2.72,6,0,6,2,105.18029540433007,120.5879229303403,0,1,44,1,1,64.55630914500216,960
540,False,1.0,47,34,2.72,6,0,6,2,105.31943182212589,120.5879229303403,0,1,44,1,1,64.57445190596627,960
540,False,1.0,47,34,2.72,6,0,6,2,105.44317065168211,122.18792293034029,0,1,44,1,1,64.59072633099277,960
540,False,1.0,47,34,2.72,6,0,6,2,105.59641101182513,122.98792293034029,0,1,44,1,1,64.60911368700908,960
540,False,1.0,47,34,2.72,6,0,6,2,105.740902361181,122.98792293034029,0,1,44,1,1,64.62579940399155,960
540,False,1.0,47,34,2.72,6,0,6,2,105.89334264458275,122.98792293034029,0,1,44,1,1,64.64355527801672,960
540,False,1.0,47,34,2.72,6,0,6,2,106.06432382011928,122.98792293034029,0,1,44,1,1,64.66366012999788,960
540,False,1.0,47,34,2.72,6,0,6,2,106.20009479739443,122.98792293034029,0,1,44,1,1,64.67977000400424,960
540,False,1.0,47,34,2.72,6,0,6,2,106.34593168486498,122.98792293034029,0,1,44,1,1,64.69722003099741,960
540,False,1.0,47,34,2.72,6,0,6,2,106.52359258764719,122.98792293034029,0,1,44,1,1,64.7186857329798,960
540,False,1.0,47,34,2.72,6,0,6,2,106.66578079160254,122.98792293034029,0,1,44,1,1,64.73603302100673,960
540,False,1.0,47,34,2.72,6,0,6,2,106.8173333640071,122.98792293034029,0,1,44,1,1,64.75468995299889,960
540,False,1.0,47,34,2.72,6,0,6,2,106.95499387277009,122.98792293034029,0,1,44,1,1,64.77178887301125,960
540,False,1.0,47,34,2.72,6,0,6,2,107.10648025229361,122.98792293034029,0,1,44,1,1,64.79077561898157,960
540,False,1.0,47,34,2.72,6,0,6,2,107.24528205712595,122.98792293034029,0,1,44,1,1,64.80833219998749,960
540,False,1.0,47,34,2.72,6,0,6,2,107.39507169753001,122.98792293034029,0,1,44,1,1,64.82745311001781,960
540,False,1.0,47,34,2.72,6,0,6,2,107.52411688583462,122.98792293034029,0,1,44,1,1,64.84407382097561,960
540,False,1.0,47,34,2.72,6,0,6,2,107.6765161328081,123.78792293034029,0,1,44,1,1,64.86388203396928,960
540,False,1.0,47,34,2.72,6,0,6,2,107.8129581298291,123.78792293034029,0,1,44,1,1,64.88089147600112,960
540,False,1.0,47,34,2.72,6,0,6,2,107.97896284406295,123.78792293034029,0,1,44,1,1,64.90178332297364,960
540,False,1.0,47,34,2.72,6,0,6,2,108.11294738571394,123.78792293034029,0,1,44,1,1,64.91880601696903,960
540,False,1.0,47,34,2.72,6,0,6,2,108.25064394175723,123.78792293034029,0,1,44,1,1,64.93645260500489,960
540,False,1.0,47,34,2.72,6,0,6,2,108.38274997270977,123.78792293034029,0,1,44,1,1,64.95353035099106,960
540,False,1.0,47,34,2.72,6,0,6,2,108.51594218920512,123.78792293034029,0,1,44,1,1,64.97089741897071,960
540,False,1.0,47,34,2.72,6,0,6,2,108.64473964774507,123.78792293034029,0,1,44,1,1,64.98783610499231,960
540,False,1.0,47,34,2.72,6,0,6,2,108.79142177851747,123.78792293034029,0,1,44,1,1,65.00730323500466,960
540,False,1.0,47,34,2.72,6,0,6,2,108.92035409724632,124.58792293034028,0,1,44,1,1,65.02457256498747,960
540,False,1.0,47,34,2.72,6,0,6,2,109.07288360659915,125.38792293034028,0,1,44,1,1,65.04413869301789,960
540,False,1.0,47,34,2.72,6,0,6,2,109.20897566862939,125.38792293034028,0,1,44,1,1,65.06089168298058,960
540,False,1.0,47,34,2.72,6,0,6,2,109.36545909410839,125.38792293034028,0,1,44,1,1,65.08032991900109,960
540,False,1.0,47,34,2.72,6,0,6,2,109.49562857000394,125.38792293034028,0,1,44,1,1,65.09664465300739,960
540,False,1.0,47,34,2.72,6,0,6,2,109.64920587166262,125.38792293034028,0,1,44,1,1,65.11606591101736,960
540,False,1.0,47,34,2.72,6,0,6,2,109.78627936703182,125.38792293034028,0,1,44,1,1,65.13356084300904,960
540,False,1.0,47,34,2.72,6,0,6,2,109.9260889611316,125.38792293034028,0,1,44,1,1,65.15156404796289,960
540,False,1.0,47,34,2.72,6,0,6,2,110.05789276141793,125.38792293034028,0,1,44,1,1,65.16868605196942,960
540,False,1.0,47,34,2.72,6,0,6,2,110.18939330005884,126.18792293034028,0,1,44,1,1,65.18591599701904,960
540,False,1.0,47,34,2.72,6,0,6,2,110.32207036356549,126.18792293034028,0,1,44,1,1,65.20257131196558,960
540,False,1.0,47,34,2.72,6,0,6,2,110.47834073777481,126.18792293034028,0,1,44,1,1,65.22236792300828,960
540,False,1.0,47,34,2.72,6,0,6,2,110.60501931923518,126.98792293034028,0,1,44,1,1,65.23856085498119,960
540,False,1.0,47,34,2.72,6,0,6,2,110.75983257233916,126.98792293034028,0,1,44,1,1,65.25755008496344,960
540,False,1.0,47,34,2.72,6,0,6,2,110.89913094081214,126.98792293034028,0,1,44,1,1,65.27479175198823,960
540,False,1.0,47,34,2.72,6,0,6,2,111.04506886522479,126.98792293034028,0,1,44,1,1,65.29301609599497,960
540,False,1.0,47,34,2.72,6,0,6,2,111.17742937991838,127.78792293034027,0,1,44,1,1,65.30968977499288,960
540,False,1.0,47,34,2.72,6,0,6,2,111.33942232000554,127.78792293034027,0,1,44,1,1,65.32929039996816,960
540,False,1.0,47,34,2.72,6,0,6,2,111.47852312544008,127.78792293034027,0,1,44,1,1,65.34627581597306,960
540,False,1.0,47,34,2.72,6,0,6,2,111.63903653027081,127.78792293034027,0,1,44,1,1,65.36605686199619,960
540,False,1.0,47,34,2.72,6,0,6,2,111.77632034137177,128.58792293034028,0,1,44,1,1,65.3831318069715,960
540,False,1.0,47,34,2.72,6,0,6,2,111.93378391023325,128.58792293034028,0,1,44,1,1,65.40195281297201,960
540,False,1.0,47,34,2.72,6,0,6,2,112.07492053053025,128.58792293034028,0,1,44,1,1,65.41897417401196,960
540,False,1.0,47,34,2.72,6,0,6,2,112.23056101053042,129.3879229303403,0,1,44,1,1,65.43791423097719,960
540,False,1.0,47,34,2.72,6,0,6,2,112.36676435964597,129.3879229303403,0,1,44,1,1,65.4538545429823,960
540,False,1.0,47,34,2.72,6,0,6,2,112.54208502903704,129.3879229303403,0,1,44,1,1,65.47456169198267,960
540,False,1.0,47,34,2.72,6,0,6,2,112.6824894273152,129.3879229303403,0,1,44,1,1,65.49130087497178,960
540,False,1.0,47,34,2.72,6,0,6,2,112.85341715391027,129.3879229303403,0,1,44,1,1,65.51187001401559,960
540,False,1.0,47,34,2.72,6,0,6,2,112.98477797616682,129.3879229303403,0,1,44,1,1,65.52782276301878,960
540,False,1.0,47,34,2.72,6,0,6,2,113.15202931672052,130.1879229303403,0,1,44,1,1,65.54832003399497,960
540,False,1.0,47,34,2.72,6,0,6,2,113.29733865417313,130.1879229303403,0,1,44,1,1,65.56545240199193,960
540,False,1.0,47,34,2.72,6,0,6,2,113.45363315557505,130.98792293034032,0,1,44,1,1,65.58404525998048,960
540,False,1.0,47,34,2.72,6,0,6,2,113.60210235620634,130.98792293034032,0,1,44,1,1,65.60105209000176,960
540,False,1.0,47,34,2.72,6,0,6,2,113.78193247505116,130.98792293034032,0,1,44,1,1,65.6218468080042,960
540,False,1.0,47,34,2.72,6,0,6,2,113.93242550373452,130.98792293034032,0,1,44,1,1,65.63941685599275,960
540,False,1.0,47,34,2.72,6,0,6,2,114.0880705925233,130.98792293034032,0,1,44,1,1,65.65775224997196,960
540,False,1.0,47,34,2.72,6,0,6,2,114.22490684099301,130.98792293034032,0,1,44,1,1,65.67401194601553,960
540,False,1.0,47,34,2.72,6,0,6,2,114.39247615698709,130.98792293034032,0,1,44,1,1,65.69410528498702,960
540,False,1.0,47,34,2.72,6,0,6,2,114.53108773213673,130.98792293034032,0,1,44,1,1,65.71088020998286,960
540,False,1.0,47,34,2.72,6,0,6,2,114.71991954785324,130.98792293034032,0,1,44,1,1,65.73396162700374,960
540,False,1.0,47,34,2.72,6,0,6,2,114.86030514177189,130.98792293034032,0,1,44,1,1,65.75129563297378,960
540,False,1.0,47,34,2.72,6,0,6,2,115.02603104838768,130.98792293034032,0,1,44,1,1,65.77195377100725,960
540,False,1.0,47,34,2.72,6,0,6,2,115.16053699038898,130.98792293034032,0,1,44,1,1,65.78887856501387,960
540,False,1.0,47,34,2.72,6,0,6,2,115.31475326434331,130.98792293034032,0,1,44,1,1,65.8084613949759,960
540,False,1.0,47,34,2.72,6,0,6,2,115.44284010697342,130.98792293034032,0,1,44,1,1,65.82487327599665,960
540,False,1.0,47,34,2.72,6,0,6,2,115.59734323007063,130.98792293034032,0,1,44,1,1,65.84485078998841,960
540,False,1.0,47,34,2.72,6,0,6,2,115.72473617048637,130.98792293034032,0,1,44,1,1,65.86147434898885,960
540,False,1.0,47,34,2.72,6,0,6,2,115.87834687019813,130.98792293034032,0,1,44,1,1,65.88170458097011,960
540,False,1.0,47,34,2.72,6,0,6,2,116.02502843010222,130.98792293034032,0,1,44,1,1,65.90121514600469,960
540,False,1.0,47,34,2.72,6,0,6,2,116.15339034063749,130.98792293034032,0,1,44,1,1,65.9184465269791,960
540,False,1.0,47,34,2.72,6,0,6,2,116.27702320439985,130.98792293034032,0,1,44,1,1,65.93518462497741,960
540,False,1.0,47,34,2.72,6,0,6,2,116.44005387124179,131.78792293034033,0,1,44,1,1,65.95747296599438,960
540,False,1.0,47,34,2.72,6,0,6,2,116.56854367369723,131.78792293034033,0,1,44,1,1,65.9742871139897,960
540,False,1.0,47,34,2.72,6,0,6,2,116.71508678703587,131.78792293034033,0,1,44,1,1,65.993637861975,960
540,False,1.0,47,34,2.72,6,0,6,2,116.83447032176518,131.78792293034033,0,1,44,1,1,66.00954181398265,960
540,False,1.0,47,34,2.72,6,0,6,2,116.95574188873873,131.78792293034033,0,1,44,1,1,66.02582781796809,960
540,False,1.0,47,34,2.72,6,0,6,2,117.0731429444763,131.78792293034033,0,1,44,1,1,66.04172138799913,960
540,False,1.0,47,34,2.72,6,0,6,2,117.19925420195409,131.78792293034033,0,1,44,1,1,66.05893602198921,960
540,False,1.0,47,34,2.72,6,0,6,2,117.34263501025086,131.78792293034033,0,1,44,1,1,66.07868971599964,960
540,False,1.0,47,34,2.72,6,0,6,2,117.46242195801536,131.78792293034033,0,1,44,1,1,66.09534378000535,960
540,False,1.0,47,34,2.72,6,0,6,2,117.60244831165465,131.78792293034033,0,1,44,1,1,66.11498919397127,960
540,False,1.0,47,34,2.72,6,0,6,2,117.72311819427829,131.78792293034033,0,1,44,1,1,66.13207513000816,960
540,False,1.0,47,34,2.72,6,0,6,2,117.84376457220824,131.78792293034033,0,1,44,1,1,66.14930491801351,960
540,False,1.0,47,34,2.72,6,0,6,2,117.9881929492904,131.78792293034033,0,1,44,1,1,66.17012819700176,960
540,False,1.0,48,34,2.72,6,0,6,2,118.11929534800971,131.78792293034033,0,1,44,1,1,66.18921974900877,960
540,False,1.0,48,34,2.72,6,0,6,2,118.2308175202998,131.78792293034033,0,1,44,1,1,66.20560465898598,960
540,False,1.0,48,34,2.72,6,0,6,2,118.36749069416118,131.78792293034033,0,1,44,1,1,66.22586956899613,960
540,False,1.0,48,34,2.72,6,0,6,2,118.48362735216338,131.78792293034033,0,1,44,1,1,66.243252329994,960
540,False,1.0,48,34,2.72,6,0,6,2,118.60252644379557,131.78792293034033,0,1,44,1,1,66.26120646699565,960
540,False,1.0,48,34,2.72,6,0,6,2,118.71441933173968,132.58792293034034,0,1,44,1,1,66.27825113601284,960
540,False,1.0,48,34,2.72,6,0,6,2,118.83832305013138,132.58792293034034,0,1,44,1,1,66.29619329801062,960
540,False,1.0,48,34,2.72,6,0,6,2,118.95716648036387,132.58792293034034,0,1,44,1,1,66.31355526001425,960
540,False,1.0,48,34,2.72,6,0,6,2,119.08094637836247,132.58792293034034,0,1,44,1,1,66.33180007897317,960
540,False,1.0,48,34,2.72,6,0,6,2,119.1943257006398,132.58792293034034,0,1,44,1,1,66.34865919797448,960
540,False,1.0,48,34,2.72,6,0,6,2,119.32802028732803,132.58792293034034,0,1,44,1,1,66.36872346099699,960
540,False,1.0,48,34,2.72,6,0,6,2,119.44755901272232,132.58792293034034,0,1,44,1,1,66.3868353299913,960
540,False,1.0,48,34,2.72,6,0,6,2,119.56924016495202,132.58792293034034,0,1,44,1,1,66.405441823008,960
540,False,1.0,48,34,2.72,6,0,6,2,119.68072260264242,132.58792293034034,0,1,44,1,1,66.42264210496796,960
540,False,1.0,48,34,2.72,6,0,6,2,119.79842056703635,132.58792293034034,0,1,44,1,1,66.44096333300695,960
540,False,1.0,48,34,2.72,6,0,6,2,119.9083180575154,132.58792293034034,0,1,44,1,1,66.45822317199782,960
540,False,1.0,48,34,2.72,6,0,6,2,120.02281345630226,132.58792293034034,0,1,44,1,1,66.47636497899657,960
540,False,1.0,48,34,2.72,6,0,6,2,120.1350604004063,132.58792293034034,0,1,44,1,1,66.49431170901516,960
540,False,1.0,48,34,2.72,6,0,6,2,120.24146051935338,132.58792293034034,0,1,44,1,1,66.51147359097376,960
540,False,1.0,48,34,2.72,6,0,6,2,120.34707876960006,132.58792293034034,0,1,44,1,1,66.52865626197308,960
540,False,1.0,48,34,2.72,6,0,6,2,120.44896915966541,132.58792293034034,0,1,44,1,1,66.545373542991,960
540,False,1.0,48,34,2.72,6,0,6,2,120.55196436037518,132.58792293034034,0,1,44,1,1,66.56241531297565,960
540,False,1.0,48,34,2.72,6,0,6,2,120.6572439334153,132.58792293034034,0,1,44,1,1,66.57998644700274,960
540,False,1.0,48,34,2.72,6,0,6,2,120.7561960493308,132.58792293034034,0,1,44,1,1,66.59664346202044,960
540,False,1.0,48,34,2.72,6,0,6,2,120.87417190407128,132.58792293034034,0,1,44,1,1,66.61668584001018,960
540,False,1.0,48,34,2.72,6,0,6,2,120.97586631697894,132.58792293034034,0,1,44,1,1,66.63412490300834,960
540,False,1.0,48,34,2.72,6,0,6,2,121.07362138840634,132.58792293034034,0,1,44,1,1,66.65103299601469,960
540,False,1.0,48,34,2.72,6,0,6,2,121.17200911042788,132.58792293034034,0,1,44,1,1,66.66819608397782,960
540,False,1.0,48,34,2.72,6,0,6,2,121.27292338852936,132.58792293034034,0,1,44,1,1,66.68595426896354,960
540,False,1.0,48,34,2.72,6,0,6,2,121.36769399520725,132.58792293034034,0,1,44,1,1,66.70277613797225,960
540,False,1.0,48,34,2.72,6,0,6,2,121.47368770857162,132.58792293034034,0,1,44,1,1,66.72175926796626,960
540,False,1.0,48,34,2.72,6,0,6,2,121.56535920562203,132.58792293034034,0,1,44,1,1,66.73832390701864,960
540,False,1.0,48,34,2.72,6,0,6,2,121.66554536840519,132.58792293034034,0,1,44,1,1,66.75658540200675,960
540,False,1.0,48,34,2.72,6,0,6,2,121.75999287542972,133.38792293034035,0,1,44,1,1,66.77395492198411,960
540,False,1.0,48,34,2.72,6,0,6,2,121.86240382605853,133.38792293034035,0,1,44,1,1,66.79164759797277,960
540,False,1.0,48,34,2.72,6,0,6,2,121.96072438130687,133.38792293034035,0,1,44,1,1,66.80878215399571,960
540,False,1.0,48,34,2.72,6,0,6,2,122.05969392699765,134.98792293034035,0,1,44,1,1,66.82617935200687,960
540,False,1.0,48,34,2.72,6,0,6,2,122.16574778292892,134.98792293034035,0,1,44,1,1,66.84265357197728,960
540,False,1.0,48,34,2.72,6,0,6,2,122.29537709076367,134.98792293034035,0,1,44,1,1,66.86297602398554,960
540,False,1.0,48,34,2.72,6,0,6,2,122.39644885932783,134.98792293034035,0,1,44,1,1,66.87896593497135,960
540,False,1.0,48,34,2.72,6,0,6,2,122.52886531898878,134.98792293034035,0,1,44,1,1,66.90011002798565,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,122.63363709119459,134.98792293034035,0,1,44,1,1,66.91699971398339,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,122.75097698251025,134.98792293034035,0,1,44,1,1,66.9360863189795,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,122.85581366240734,134.98792293034035,0,1,44,1,1,66.95329458999913,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,122.96176976926557,134.98792293034035,0,1,44,1,1,66.97083836601814,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.06302253812227,134.98792293034035,0,1,44,1,1,66.98774841497652,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.17494733707206,134.98792293034035,0,1,44,1,1,67.00660867500119,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.27142011684168,134.98792293034035,0,1,44,1,1,67.02300909301266,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.3655718624311,134.98792293034035,0,1,44,1,1,67.03914566198364,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.46197387676246,134.98792293034035,0,1,44,1,1,67.05580391699914,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.55874030535021,134.98792293034035,0,1,44,1,1,67.07266585499747,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.65879547857767,134.98792293034035,0,1,44,1,1,67.09025166300125,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.75487073346584,136.58792293034037,0,1,44,1,1,67.10728473996278,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.86492356050373,136.58792293034037,0,1,44,1,1,67.12451017199783,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,123.97872343615744,138.98792293034037,0,1,44,1,1,67.14247949898709,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,124.10671293135448,139.7879229303404,0,1,44,1,1,67.15960743796313,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,124.2429356117467,139.7879229303404,0,1,44,1,1,67.17705734301126,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,124.39588499976841,139.7879229303404,0,1,44,1,1,67.1968330820091,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,124.516760235964,139.7879229303404,0,1,44,1,1,67.21260128100403,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,124.65087271404826,139.7879229303404,0,1,44,1,1,67.23024300800171,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,124.78001832863303,139.7879229303404,0,1,44,1,1,67.24737972696312,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,124.90701149738297,139.7879229303404,0,1,44,1,1,67.26437523897039,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,125.0653553923095,139.7879229303404,0,1,44,1,1,67.28577075200155,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,125.19082834026942,139.7879229303404,0,1,44,1,1,67.30288878199644,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,125.31844970715717,139.7879229303404,0,1,44,1,1,67.32045152800856,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,125.43405711469498,139.7879229303404,0,1,44,1,1,67.33649519697065,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,125.54906015891416,139.7879229303404,0,1,44,1,1,67.3525837159832,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,125.66230378711869,139.7879229303404,0,1,44,1,1,67.36855358001776,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,125.79616540247486,139.7879229303404,0,1,44,1,1,67.38759698200738,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,125.92065379770133,139.7879229303404,0,1,44,1,1,67.4054711490171,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.04064658190846,139.7879229303404,0,1,44,1,1,67.42285235697636,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.15443186032465,139.7879229303404,0,1,44,1,1,67.43947510997532,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.28682662801543,139.7879229303404,0,1,44,1,1,67.45899201900465,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.40282358308993,139.7879229303404,0,1,44,1,1,67.47624960000394,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.52622592655429,139.7879229303404,0,1,44,1,1,67.49477388698142,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.63292365710765,140.5879229303404,0,1,44,1,1,67.51093007996678,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.74871507172388,140.5879229303404,0,1,44,1,1,67.52759428397985,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.8634925333893,140.5879229303404,0,1,44,1,1,67.54425073898165,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,126.97658583546026,140.5879229303404,0,1,44,1,1,67.56079959898489,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,127.0868982962095,141.3879229303404,0,1,44,1,1,67.57707454700721,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,127.21050516621393,141.3879229303404,0,1,44,1,1,67.59443612099858,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,127.3460368548683,141.3879229303404,0,1,44,1,1,67.61364747100743,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,127.46195502384258,141.3879229303404,0,1,44,1,1,67.63022633799119,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,127.57630217610195,141.3879229303404,0,1,44,1,1,67.64671627897769,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,127.72698958867834,141.3879229303404,0,1,44,1,1,67.66865656501614,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,127.84636218678345,141.3879229303404,0,1,44,1,1,67.68620986200403,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,127.96297591137657,141.3879229303404,0,1,44,1,1,67.70350753399543,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,128.07976470689385,141.3879229303404,0,1,44,1,1,67.72098242701031,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,128.18995432211298,141.3879229303404,0,1,44,1,1,67.73761107301107,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,128.30300749877014,141.3879229303404,0,1,44,1,1,67.7548167759669,960
540,False,1.0,47,35,2.8000000000000003,6,0,6,2,128.4377961388162,141.3879229303404,0,1,44,1,1,67.77552576398011,960
